7.2487507e+00,-9.9014964e+00, 1.4426681e+01, 4.8641353e-02,-6.4408365e+00,-5.4053525e+00,-1.0896024e+01,-1.3313745e+01,-9.6080797e+00,-1.4567395e+01, 9.7528692e+00, 7.5253064e-01,-1.0499857e+01,-1.1137276e+01, 1.2985403e+01,-9.0977786e+00,-1.4630083e+01, 2.6055755e+00, 2.7489318e+00, 1.0314900e+01,-5.7026705e+00, 7.7214657e+00, 9.2351299e+00, 1.7589495e+01,-2.8077820e+00, 6.7958239e+00,-1.0684085e+01,-5.5910707e+00,-6.6080665e+00,-1.9510078e+01, 1.8070512e+00, 1.0128667e+01,-2.3566159e+00,-1.1182727e+01, 2.5633561e+00,-4.1648862e+00,-1.9127376e+00,-1.1989141e+01,-2.0234706e+01,-2.9281150e+00, 1.0016843e+01,-1.0559044e+01, 4.3212259e-01,-8.7650991e+00,-1.7482242e+01,-1.6257518e+01,-9.9412892e-02,-1.0877559e+01, 1.8825278e+01,-2.2275710e+00,-6.0427278e-02, 5.8362202e+00, 3.8480231e+00, 3.0821228e+00, 1.6016131e+01, 6.6461610e+00,-9.7859077e+00,-8.9742134e+00, 1.4228215e+01,-2.5915706e+00, 1.8189860e+01, 1.5307882e+01, 1.5855647e+01, 1.7110727e+01, 1.4963078e+01, 1.3926623e+01, 0.0000000e+00, 1.1720235e+01, 1.1907547e+01, 1.3557287e+01, 1.0469011e+01,-6.6558010e+00, 1.0728457e+01, 1.1978239e+00, 4.8046560e+00, 1.2569518e+01, 1.5875951e+01, 1.2904628e+01, 1.1393338e+01, 3.6135622e+00, 1.2282234e+01, 8.4445088e+00, 2.9712113e+00, 3.5055221e+00, 9.3893053e+00, 1.0457461e+01, 3.0174850e+00, 5.9561392e+00, 1.0863897e+01, 9.9136572e+00, 3.8849604e+00, 8.1424780e+00, 8.9059200e+00, 8.4598027e+00, 3.4077903e+00, 5.0425951e+00, 1.3001287e+00, 8.4928731e-01,-3.5202166e-01, 6.7282604e-01
-1.1095183e+00,-2.4802695e+01, 2.5220584e+01,-1.0954343e+01,-2.1807039e+01,-2.1795272e+01,-2.2329635e+01,-1.3201073e+01,-2.4732364e+01,-2.3350852e+01,-6.8773506e+00,-1.2950190e+01,-2.1341959e+01,-2.2149382e+01, 2.1399003e+01,-2.0428072e+01,-2.0737402e+01,-9.0996024e+00,-1.0211371e+01,-7.0527588e+00, 7.8561638e+00,-1.3140279e+01,-1.6454018e+01, 1.4209406e+01,-1.5585886e+01, 1.6067077e+01,-2.3141856e+01, 7.0222075e+00,-2.1485305e+01,-8.0884685e+00,-9.8207505e+00, 1.0604646e+01,-1.5791451e+01,-2.1989365e+01, 1.1192253e+01, 8.5300961e+00, 1.6148815e+01,-1.6942190e+01,-9.8310769e+00,-1.3148409e+01, 1.8718108e+01, 3.2218388e+00,-1.3624434e+01,-1.3532494e+01,-1.6935743e+01,-5.1529208e+00, 9.8220406e+00,-9.3572021e+00, 1.9723132e+01,-1.5281653e+01,-3.8263575e+00, 1.3531167e+01,-1.0784487e+01,-9.6147482e+00, 1.7741145e+01,-2.4308721e+00,-1.9780343e+01,-5.5640908e+00, 2.2326892e+01,-1.7963024e+00, 1.8559016e+01, 8.6577827e+00, 1.3503661e+01, 2.0347023e+01, 1.6628009e+01, 1.0331368e+01, 1.1720235e+01, 0.0000000e+00, 1.1246330e+01, 1.0225086e+01, 1.2086396e+01,-5.8567331e+00, 1.2775683e+01, 6.3203976e+00, 1.2224991e+01, 2.0514979e+01, 1.6553740e+01, 9.7606416e+00, 9.2444531e+00, 1.0363921e+01, 2.4962985e+00, 2.9917022e+00, 7.7445345e+00,-7.0522118e+00, 7.6936931e+00, 3.3004050e+00,-5.0288703e+00, 1.0616224e+00, 9.6086094e+00, 1.2819920e+01, 1.8808229e+00, 2.7308119e+00, 4.0843306e+00, 7.6461859e+00, 9.5637541e+00, 7.7116753e+00,-1.2971109e+00,-1.9333660e+00, 3.7003469e+00, 1.7688779e+00
-1.7228867e+00,-1.5147063e+01,-1.4808886e+00,-8.6427975e+00,-1.2962516e+01,-1.3055564e+01,-1.4997786e+01,-1.7736107e+01,-1.3374171e+01,-1.2416332e+01, 8.2968986e+00,-1.1477252e+01,-1.4829334e+01,-1.3126341e+01,-1.8788918e+00,-1.4552081e+01,-9.3693928e+00,-6.9937520e+00, 7.9720541e+00, 4.0796054e+00,-7.9339294e+00, 1.1490733e+01, 1.1378929e+01, 1.1401889e+01,-1.2144606e+01,-2.0913475e-01,-1.4038137e+01,-1.1442112e+01,-4.6120405e+00,-1.4664268e+01,-6.6117091e+00, 3.5987382e+00, 2.2300858e+00,-9.3256736e+00,-5.5308239e+00,-1.4243677e+01,-6.9657507e+00,-1.1786719e+01,-1.5242239e+01,-4.1242303e+00, 6.6500553e+00,-1.7054315e+01,-1.6081155e+00,-7.2305944e+00,-1.3274920e+01,-1.0126160e+01,-7.8445865e+00,-1.8528265e+01, 1.2772875e+01,-1.1335889e+00,-9.5391655e+00, 5.5623747e+00,-1.6288945e+00,-5.4497967e+00, 6.0611761e+00,-2.6805757e-01,-7.4093084e+00,-6.5809284e-02, 1.1760353e+01,-6.1003857e+00, 1.5627495e+01, 6.2426755e+00, 6.5489044e+00, 1.3690138e+01, 1.0060074e+01, 4.5984083e+00, 1.1907547e+01, 1.1246330e+01, 0.0000000e+00, 1.4045460e+01, 1.0761362e+00,-1.3654527e+01, 1.4144599e+01, 8.6228499e+00, 2.4097010e+00, 1.3085528e+01, 1.3227484e+01, 1.4290068e+01, 1.0599493e+01,-7.1709468e+00, 1.1462768e+00, 9.3671725e+00, 9.6286560e+00,-5.7572206e+00, 1.2618825e+01, 2.9956236e-01,-1.6517640e+00, 9.7327289e+00, 1.3080982e+01, 1.4050684e+01, 4.3745323e+00, 7.5538683e+00, 1.0700267e+01, 1.5038691e+01, 8.6209869e+00, 6.2954681e+00, 1.5582973e-01,-1.1034495e+00, 4.5010483e+00, 1.2611426e-01
1.8565904e+00,-1.2760176e+01, 7.5053490e+00,-5.8783413e+00,-1.1935326e+01,-1.1459119e+01,-1.4706730e+01,-1.9102074e+01,-1.3034049e+01,-1.4106558e+01, 9.3297698e+00,-6.9323353e+00,-1.4128653e+01,-1.3372314e+01,-5.1881617e+00,-1.4492248e+01,-1.2226481e+01,-4.5532209e+00, 1.7536167e-01, 1.3246487e+01,-1.1202386e+01, 1.5323962e+01, 1.4156995e+01, 9.4946332e+00,-1.0383340e+01, 1.8252156e+00,-1.1869656e+01,-1.0975583e+01,-7.5352436e+00,-1.7168893e+01,-4.8778720e+00,-3.8686102e-01, 1.2369682e+00,-1.1156319e+01,-7.3131595e+00,-1.2348581e+01,-6.7530954e+00,-1.4836288e+01,-1.9388741e+01,-1.3662474e+01, 3.2122843e+00,-1.7411126e+01,-4.3380655e+00,-8.9315480e+00,-1.6678733e+01,-1.5992991e+01,-1.2194394e+01,-1.7367544e+01, 1.1135609e+01,-1.8124682e+00,-6.8446995e+00, 6.1339600e-01,-7.7481417e+00,-3.1280318e-01, 7.2389649e+00,-3.9748730e+00,-8.0010617e+00,-3.6619550e+00, 1.3354066e+01,-4.3633970e+00, 1.4362831e+01, 8.9256419e+00, 1.0966536e+01, 1.3416135e+01, 1.0904126e+01, 6.1593816e+00, 1.3557287e+01, 1.0225086e+01, 1.4045460e+01, 0.0000000e+00, 7.4048025e+00,-1.1443951e+01, 1.4598216e+01, 6.4439153e+00, 4.3322365e+00, 1.2454078e+01, 1.5160775e+01, 1.3087118e+01, 1.2358791e+01,-5.6722776e+00, 5.4584862e+00, 1.0374251e+01, 1.0527451e+01,-4.2229432e-01, 1.2226567e+01, 4.5944149e+00, 1.6224159e+00, 9.5400490e+00, 1.3347984e+01, 1.3947178e+01, 2.1108565e+00, 8.4154247e+00, 1.2166514e+01, 1.1512181e+01, 8.8287217e+00, 7.7583361e+00, 8.5989618e-01, 1.6528585e+00, 2.9188880e+00, 1.9736769e+00
5.1517761e+00,-1.4300646e+01, 1.7957587e+01, 9.6184338e-01,-1.5161676e+01,-1.0681027e+01,-1.4413033e+01,-1.0905653e+01,-1.2946899e+01,-1.3654541e+01,-1.4330013e+01,-3.8200817e+00,-1.2371894e+01,-1.3674847e+01, 1.5005191e+01,-1.4242053e+01,-1.7542606e+01,-3.7952671e+00,-1.5660905e+01, 8.2150606e+00, 1.1664021e+01, 8.6113985e-02, 3.0314981e-01, 1.4004963e+01,-6.6235345e+00,-1.5361756e+00,-1.2277544e+01, 8.5330576e+00,-1.7840757e+01,-1.1638572e+01,-2.1060014e+00,-9.3523125e+00,-9.0524897e+00,-1.5178091e+01, 1.6105751e+01, 8.5848999e+00, 1.5729688e+01,-1.4493652e+01,-1.0693917e+01,-2.3560666e+01, 1.7768481e+01, 6.1163149e+00,-9.8330970e+00,-1.0015178e+01,-1.7412359e+01,-8.2606227e+00, 1.9888220e-01,-6.5388446e+00, 6.5588168e+00,-8.1032174e+00, 1.3873334e+01,-2.8566563e+00,-1.0455326e+01, 1.0496965e+01, 5.4793770e+00,-1.0838756e+01,-9.7587879e+00,-8.5099978e+00, 1.3774359e+01, 4.8727067e+00, 9.8171676e+00, 1.2272227e+01, 1.5877238e+01, 6.6676074e+00, 1.2549057e+01, 4.1044397e+00, 1.0469011e+01, 1.2086396e+01, 1.0761362e+00, 7.4048025e+00, 0.0000000e+00,-3.5286284e+00, 7.5779595e+00,-1.4458444e+00, 8.9960549e+00, 1.3791104e+01, 1.0658356e+01, 1.0817462e-01, 6.5233821e+00, 1.2042404e+01, 9.3791088e+00,-1.3327629e+00, 1.6316759e+00,-1.8923962e+00, 7.8142665e-01, 2.3551043e+00,-3.7119558e-01,-2.9836035e+00,-1.0162754e+00, 9.3793578e+00,-8.8094557e-03,-2.1297770e+00, 1.5932978e-01, 7.9482347e+00,-5.9451953e-01, 2.3858316e+00,-2.0001491e+00, 7.7702293e-01,-1.4803670e+00,-1.0255755e+00
2.6847232e+00, 1.1193791e+01, 3.5486146e+00, 9.0239957e+00, 1.0533077e+01, 1.0539075e+01, 1.3260099e+01, 1.7286915e+01, 1.0632942e+01, 9.2630429e+00,-1.0854773e+01, 1.1258059e+01, 1.2580267e+01, 1.1252691e+01, 7.8091579e+00, 1.3645832e+01, 4.7481086e+00, 8.6460489e+00,-1.0998941e+01,-1.2825577e+01, 9.9745286e+00,-2.2161910e+01,-1.5374778e+01,-1.1008503e+01, 1.2338121e+01, 7.0425071e+00, 7.9936248e+00, 1.6638825e+01, 2.8514605e+00, 1.5339717e+01, 7.9060392e+00, 3.5034349e+00,-1.0212380e+01, 5.0152121e+00, 9.0298692e+00, 1.8925874e+01, 8.6006851e+00, 9.2350855e+00, 1.7008414e+01, 9.8679091e+00,-1.2812963e+00, 1.7104009e+01,-1.2897989e+00, 2.5347909e+00, 1.1621963e+01, 1.0995699e+01, 1.5370052e+01, 2.0716815e+01,-5.5721203e+00,-3.0957729e+00, 5.8869191e+00, 2.4223533e+00, 2.5271432e+00, 1.0191633e+00,-5.1133554e+00, 2.2912799e+00, 2.4418972e+00,-3.5865833e+00,-7.5633378e+00, 5.0839167e+00,-1.0661568e+01,-7.7461293e+00,-3.2089223e+00,-7.0962487e+00,-4.7938399e+00,-4.8418314e+00,-6.6558010e+00,-5.8567331e+00,-1.3654527e+01,-1.1443951e+01,-3.5286284e+00, 0.0000000e+00,-1.3166465e+01,-8.2664005e+00,-4.4310947e+00,-8.4089944e+00,-1.1209890e+01,-1.1374294e+01,-7.2692560e+00, 9.1904154e+00, 4.1599052e+00,-6.1318991e+00,-9.8041853e+00, 6.2143993e+00,-1.0514614e+01, 2.1742005e+00, 2.7391345e+00,-9.1677323e+00,-1.0472979e+01,-1.3367170e+01,-4.0785402e+00,-8.4815784e+00,-1.0025741e+01,-1.4965841e+01,-1.0326654e+01,-5.7736063e+00, 1.9276690e+00, 2.1258276e+00,-4.4009761e+00, 2.3499102e-01
7.1372062e-01,-1.6205857e+01, 1.5157254e+01,-1.1696084e+01,-1.3618111e+01,-1.3777463e+01,-1.8431202e+01,-1.9829417e+01,-1.6051558e+01,-1.8189105e+01, 1.2913438e+01,-1.0533166e+01,-1.7453433e+01,-1.7628360e+01, 4.1726529e-01,-1.6529063e+01,-1.6563272e+01,-7.7456342e+00, 1.7306874e+00, 1.4500751e+01,-1.0252256e+01, 1.2476178e+01, 1.1968125e+01, 8.4344566e+00,-1.2932397e+01, 1.2917086e+01,-1.5933563e+01,-7.1246417e+00,-1.1778979e+01,-2.1011918e+01,-7.8714665e+00, 1.7183662e+00, 3.0328974e+00,-9.8124269e+00,-1.0641826e+01,-9.7699646e+00,-4.5688905e+00,-1.6157030e+01,-1.9060511e+01,-1.1731406e+01, 1.6351172e+00,-1.4231669e+01, 3.3035856e+00,-1.2241014e+01,-1.6214900e+01,-1.5437734e+01,-8.2939986e+00,-1.3056330e+01, 1.1919416e+01,-4.1370886e+00,-3.4146839e+00, 2.6028836e+00,-1.1182230e+01,-2.2783581e+00, 9.1556986e+00,-2.5354390e+00,-1.0043719e+01,-2.4265157e+00, 1.4559148e+01,-4.6220919e+00, 1.6121270e+01, 1.2090510e+01, 9.4892741e+00, 1.4366719e+01, 1.0535032e+01, 8.6767901e+00, 1.0728457e+01, 1.2775683e+01, 1.4144599e+01, 1.4598216e+01, 7.5779595e+00,-1.3166465e+01, 0.0000000e+00, 7.6120727e+00, 7.1267432e+00, 1.3338222e+01, 1.5183610e+01, 1.1729157e+01, 8.7790190e+00,-1.5091491e+00, 2.4027996e-01, 5.5480833e+00, 7.3273810e+00,-3.5908823e+00, 1.1284583e+01, 1.7895360e+00,-3.0682569e-01, 6.8872044e+00, 1.0714203e+01, 1.6723811e+01, 3.7159715e+00, 5.7053514e+00, 7.6428406e+00, 1.3659915e+01, 1.0304069e+01, 6.8498957e+00,-5.5262061e-02,-1.9453537e+00, 4.1440870e+00, 3.1087229e-01
-3.0714658e+00,-1.2503865e+01, 6.3904348e+00,-5.5947534e+00,-1.1733025e+01,-1.0643251e+01,-1.0778299e+01,-1.1697532e+01,-1.3072430e+01,-1.0610850e+01,-4.5091879e+00,-1.1103388e+01,-1.1729263e+01,-8.8808567e+00,-2.3240598e+00,-1.2602682e+01,-7.2685553e+00,-8.9280770e+00,-3.5695756e+00,-3.7487444e+00,-2.7363506e+00, 2.5522378e+00,-3.1833356e-01, 9.6216759e-01,-1.0779771e+01,-4.2508046e+00,-1.0959496e+01,-5.9443756e+00,-6.7221780e+00,-8.2551285e+00,-6.6653510e+00,-6.1605636e+00,-6.3591507e+00,-7.1240114e+00,-2.6400866e+00,-7.3309142e+00, 2.8438502e+00,-5.3652553e+00,-9.8984792e+00,-7.1014797e+00, 1.3959286e+00,-9.5199949e+00,-1.1117594e+01,-9.2536203e+00,-1.0562514e+01,-6.1158406e+00,-6.6546803e+00,-1.2779961e+01, 4.1353626e+00,-3.7144716e+00,-6.4698547e+00,-1.8688747e+00,-7.8199823e+00,-5.0793066e+00,-3.9943485e+00,-6.7413580e+00,-7.9638295e+00, 4.4434617e-01, 7.3525759e+00,-3.8682194e+00, 4.8819947e+00,-2.5847777e+00, 2.4623390e+00, 5.1145329e+00, 3.7395405e+00,-2.1992769e+00, 1.1978239e+00, 6.3203976e+00, 8.6228499e+00, 6.4439153e+00,-1.4458444e+00,-8.2664005e+00, 7.6120727e+00, 0.0000000e+00, 3.8657069e+00, 5.5492789e+00, 5.0495613e+00, 7.0131305e+00, 3.0828466e+00,-5.8681205e+00,-5.1100452e+00, 3.2721334e+00, 7.0081640e+00,-6.9708182e+00, 4.7613650e+00, 3.3025343e-01,-2.2528897e+00, 3.6056106e+00, 6.3988751e+00, 7.4819061e+00,-4.2894775e-01, 2.2409224e+00, 3.6678496e+00, 1.0365400e+01, 7.2404534e+00, 4.6515693e+00, 1.4124957e+00,-1.2594056e+00, 2.4443809e+00,-2.8968622e+00
2.8710136e+00,-1.6336135e+01, 2.2831666e+01,-5.8303325e+00,-1.3178299e+01,-1.2044289e+01,-1.4645140e+01,-9.1596791e+00,-1.5123149e+01,-1.4909053e+01, 2.7471347e+00,-8.5749275e+00,-1.0276179e+01,-1.3199949e+01, 1.0511846e+01,-1.1150124e+01,-1.2418840e+01,-4.2048142e+00,-1.2655555e+01, 3.6981025e+00, 5.8013955e+00,-3.2615070e+00,-7.9181051e+00, 5.4820783e+00,-7.9031723e+00, 1.1757265e+01,-1.3468252e+01, 3.9644727e+00,-1.7498265e+01,-8.9559027e+00,-5.2442556e+00, 5.9112851e+00,-1.3037702e+01,-1.4890081e+01, 4.0147358e+00, 3.9897208e+00, 1.4388891e+01,-1.1146796e+01,-6.7186849e+00,-1.2890418e+01, 7.6584658e+00, 5.6241385e+00,-9.8918289e+00,-1.0180331e+01,-9.9030350e+00,-6.9654835e+00, 2.3602265e+00,-4.7854400e+00, 1.0489755e+01,-1.1560407e+01, 3.6178075e+00, 7.2628447e+00,-8.2232215e+00,-1.6596992e+00, 1.4249972e+01, 3.7093652e-01,-1.1228939e+01,-4.9620828e+00, 1.6005540e+01, 4.7339560e+00, 1.0457497e+01, 6.2402824e+00, 1.2545906e+01, 1.2567003e+01, 9.2221180e+00, 1.1380955e+01, 4.8046560e+00, 1.2224991e+01, 2.4097010e+00, 4.3322365e+00, 8.9960549e+00,-4.4310947e+00, 7.1267432e+00, 3.8657069e+00, 0.0000000e+00, 9.9090042e+00, 3.9056958e+00, 2.6803993e+00, 3.3137315e+00, 5.3678525e+00, 1.2959646e+00, 4.2495609e-01, 4.7933685e+00,-5.7509483e+00, 2.7361520e+00,-6.7076736e-01,-1.9874424e+00,-3.8243763e+00, 2.4523034e+00, 7.0200691e+00,-1.1945079e+00, 3.7295094e+00,-9.6313895e-01, 4.1370757e+00, 2.0811003e+00, 3.3832161e+00,-3.3635345e+00,-2.8474067e-02, 1.6933730e+00, 1.4812017e+00
2.0531910e+00,-2.3456899e+01, 2.3059368e+01,-8.7645713e+00,-2.1723955e+01,-2.1173829e+01,-2.2264917e+01,-1.7462157e+01,-2.3046736e+01,-2.3507299e+01,-6.3427229e+00,-9.7808108e+00,-2.2425186e+01,-2.1905749e+01, 1.9465771e+01,-2.1938612e+01,-2.1197391e+01,-8.2098985e+00,-8.7864344e+00, 7.8009343e+00, 1.7821891e+00,-6.5734005e+00,-6.4893053e+00, 1.9853913e+01,-1.4642836e+01, 1.1594977e+01,-2.1656594e+01, 7.0151864e+00,-2.1576861e+01,-1.4066673e+01,-7.6735333e+00, 9.6264320e+00,-1.3937010e+01,-2.1648129e+01, 5.7966754e+00, 6.4329524e+00, 9.5852397e+00,-1.9133226e+01,-1.6062328e+01,-1.6061977e+01, 1.5447831e+01,-3.7503979e+00,-7.8121665e+00,-1.4876458e+01,-1.9041286e+01,-1.1021087e+01, 8.3261221e+00,-9.6791907e+00, 1.9014273e+01,-1.6060643e+01,-1.1065207e+00, 1.1068137e+01,-1.1335593e+01,-5.9277747e+00, 1.6081307e+01,-5.1558416e+00,-1.9067825e+01,-6.8782751e+00, 2.2102294e+01,-5.6152698e+00, 1.8887112e+01, 1.2249143e+01, 1.1911073e+01, 1.8485998e+01, 1.7296144e+01, 1.1604686e+01, 1.2569518e+01, 2.0514979e+01, 1.3085528e+01, 1.2454078e+01, 1.3791104e+01,-8.4089944e+00, 1.3338222e+01, 5.5492789e+00, 9.9090042e+00, 0.0000000e+00, 1.4730421e+01, 9.5264687e+00, 9.2699747e+00, 8.8321902e+00, 3.7319512e+00, 5.0188212e+00, 7.9326633e+00,-3.5607437e+00, 9.3884356e+00, 4.2269645e+00,-1.0278455e+00, 2.0448211e-01, 9.4077913e+00, 1.7076954e+01,-4.5332440e-01, 6.1262696e+00, 4.8034006e+00, 8.7691981e+00, 7.8830068e+00, 5.9885930e+00, 8.8695948e-01, 9.4062030e-01, 3.3503026e+00, 1.0259878e+00
4.2149379e+00,-1.5367246e+01, 1.0468116e+01,-7.4582712e+00,-1.4924614e+01,-1.2996083e+01,-1.7515173e+01,-1.9757178e+01,-1.7153835e+01,-2.0609782e+01, 4.5622416e+00,-4.0608262e+00,-1.8745907e+01,-1.7645507e+01, 9.3641743e+00,-1.7057655e+01,-1.7270158e+01,-5.1358290e+00, 2.9606898e+00, 8.9352926e+00,-6.8384999e+00, 7.7119719e+00, 1.1201462e+01, 1.5715769e+01,-1.0482696e+01, 8.3299742e+00,-1.5075749e+01,-5.0364133e+00,-1.1029127e+01,-1.9592628e+01,-4.2554640e+00, 3.3456919e+00,-4.2938872e-01,-1.2367317e+01,-1.7436600e+00,-5.7868796e+00,-1.3808671e+00,-1.7376634e+01,-2.0899026e+01,-1.1379636e+01, 1.0822503e+01,-1.3105910e+01,-6.0858983e-01,-1.2294994e+01,-1.9968112e+01,-1.7596153e+01,-4.5382932e+00,-1.4430106e+01, 1.6476182e+01,-3.9111608e+00,-5.8703956e+00, 5.3049947e+00,-3.7272404e+00,-1.1221051e+00, 8.9241713e+00,-5.7569555e-01,-1.2989217e+01,-4.7560338e+00, 1.7576467e+01,-4.2850990e+00, 1.8066146e+01, 1.3033765e+01, 1.0889868e+01, 1.5601769e+01, 1.4126366e+01, 9.6153426e+00, 1.5875951e+01, 1.6553740e+01, 1.3227484e+01, 1.5160775e+01, 1.0658356e+01,-1.1209890e+01, 1.5183610e+01, 5.0495613e+00, 3.9056958e+00, 1.4730421e+01, 0.0000000e+00, 1.5385072e+01, 1.1175276e+01,-5.4550144e-01, 6.2099119e+00, 7.8076655e+00, 8.4072824e+00, 6.0001890e-02, 1.2262705e+01, 5.8963550e+00, 1.4169218e+00, 6.8482348e+00, 1.4455440e+01, 1.3993975e+01, 4.9752043e+00, 7.8307349e+00, 8.9536568e+00, 1.4372532e+01, 9.2709302e+00, 6.3170022e+00,-6.4386679e-01,-1.5040960e+00, 2.3273724e+00, 1.4332388e-01
3.6049499e+00,-1.2636597e+01,-7.7541799e-01,-5.1900474e+00,-9.1965051e+00,-9.9098424e+00,-1.3390080e+01,-1.8991020e+01,-1.2429064e+01,-1.4171988e+01, 1.1219713e+01,-6.7405963e+00,-1.2391284e+01,-1.3400195e+01,-2.9414969e+00,-1.0700673e+01,-7.0341666e+00,-2.6101650e+00, 1.0286134e+01, 6.6530859e+00,-8.4062024e+00, 1.3132906e+01, 9.9403669e+00, 8.3055645e+00,-9.0605389e+00, 1.7856724e+00,-1.1786190e+01,-1.2305718e+01,-1.2463352e+00,-1.7472975e+01,-3.4392712e+00, 2.9331314e+00, 7.8053449e+00,-8.8435290e+00,-7.7053633e+00,-1.2427686e+01,-4.7336286e+00,-1.1451927e+01,-1.7397039e+01,-6.5432882e-01, 5.7880049e+00,-1.4458175e+01,-1.9236727e+00,-3.0965515e+00,-1.4722996e+01,-1.4200332e+01,-8.1870214e+00,-1.5881908e+01, 1.3854992e+01,-1.3921373e+00,-6.3134496e+00, 4.2490519e+00, 4.0009235e+00,-2.1271378e+00, 7.8622618e+00, 4.2621815e+00,-4.6893119e+00,-2.9152198e+00, 1.3440312e+01,-4.1295718e+00, 1.5706672e+01, 4.1068560e+00, 9.4130792e+00, 1.4066912e+01, 8.0981519e+00, 8.6070280e+00, 1.2904628e+01, 9.7606416e+00, 1.4290068e+01, 1.3087118e+01, 1.0817462e-01,-1.1374294e+01, 1.1729157e+01, 7.0131305e+00, 2.6803993e+00, 9.5264687e+00, 1.5385072e+01, 0.0000000e+00, 9.9694333e+00,-7.1037592e+00, 3.5757581e+00, 9.9328234e+00, 8.0869786e+00,-2.5634503e+00, 1.1734824e+01, 5.3753367e+00,-2.0408375e-01, 9.1831987e+00, 1.2735556e+01, 1.0022979e+01, 4.9268248e+00, 9.8880718e+00, 1.0605093e+01, 1.1620072e+01, 9.8467048e+00, 4.8919732e+00, 9.0068084e-01,-1.0028938e+00, 3.4087669e+00, 1.2894965e+00
1.3189888e+00,-1.2268139e+01, 5.5361972e+00,-7.6237146e+00,-1.2915449e+01,-1.1848569e+01,-1.2983736e+01,-1.2170388e+01,-1.4542440e+01,-1.5201595e+01, 2.4353269e+00,-6.9304649e+00,-1.3911800e+01,-1.5145114e+01, 2.7312113e+00,-1.2800354e+01,-7.1103399e+00,-6.7786376e+00, 2.9211509e-01, 5.1202026e+00,-6.3825238e+00, 1.2938622e+01, 8.9953417e+00, 7.8642214e+00,-1.0322069e+01,-6.5186646e-01,-8.4773890e+00,-6.6709567e+00,-1.2080589e+01,-1.5152091e+01,-7.5171203e+00,-3.9869005e+00,-2.4197365e+00,-1.2768452e+01,-3.1196264e+00,-8.8097823e+00,-7.1822525e-01,-1.4933180e+01,-1.5796272e+01,-1.1848733e+01, 5.3118725e+00,-1.3807012e+01,-8.7689485e+00,-8.5701514e+00,-1.2927117e+01,-1.3022535e+01,-8.6102245e+00,-1.4121239e+01, 1.0293906e+01, 7.2945656e-01,-6.5292464e+00, 2.3408960e+00,-2.5193650e-01, 2.0240051e+00, 6.7511187e+00,-5.4800061e-01,-8.0380526e+00,-2.4792873e+00, 1.1250042e+01,-4.6523632e+00, 1.2553558e+01, 5.0077162e+00, 8.2513228e+00, 1.1146995e+01, 6.8490727e+00, 5.6921927e+00, 1.1393338e+01, 9.2444531e+00, 1.0599493e+01, 1.2358791e+01, 6.5233821e+00,-7.2692560e+00, 8.7790190e+00, 3.0828466e+00, 3.3137315e+00, 9.2699747e+00, 1.1175276e+01, 9.9694333e+00, 0.0000000e+00,-3.7957584e+00, 9.8235948e+00, 5.1902518e+00, 6.8224868e+00, 1.8632629e+00, 7.1150912e+00, 4.0750591e+00, 5.4100884e+00, 4.4437882e+00, 6.8825686e+00, 8.4466927e+00, 8.2886402e-01, 4.9701359e+00, 8.9448058e+00, 7.9659613e+00, 4.5913720e+00, 5.2329161e+00,-5.6466906e-01,-5.8212531e-01, 1.7092417e+00, 6.6404169e-01
6.1019335e+00,-7.9253945e+00, 1.8629439e+01, 4.4001685e+00,-2.6490603e+00,-1.4614688e+00,-3.5587617e+00,-2.4372631e-01,-8.3500924e+00,-1.1059342e+01,-8.4911101e+00, 7.2234269e+00,-5.7412014e+00,-7.7968299e+00, 1.8577366e+01,-1.6195222e+00,-1.3050611e+01, 4.5771872e+00,-1.5774500e+01, 2.9867866e+00, 1.3765922e+01,-1.4337158e+01,-8.0027406e+00, 1.4044324e+01, 4.1769885e+00, 8.8956471e+00,-9.1432646e+00, 1.5003836e+01,-1.2665689e+01, 9.2236717e-01, 3.4309000e+00, 1.3002283e+01,-1.5390369e+01,-1.1603022e+01, 1.8085414e+01, 1.6710793e+01, 8.5438648e+00,-1.0839430e+00, 1.7117300e+00,-1.2521214e+00, 1.1667889e+01, 1.0928961e+01, 3.5681506e-01,-1.2056962e+01,-4.3968461e+00, 3.4674996e-01, 1.3213068e+01, 1.0335453e+01, 9.7565182e+00,-1.1663170e+01, 1.4157878e+01, 6.2733694e+00,-2.0228515e+00, 7.9471070e+00, 1.4873118e+01, 6.3961050e+00,-9.7034190e+00,-9.1106675e+00, 9.1868451e+00, 4.6920280e+00, 4.4189050e+00, 1.0683027e+01, 6.9391413e+00, 4.7697491e+00, 8.7696338e+00, 8.9999339e+00, 3.6135622e+00, 1.0363921e+01,-7.1709468e+00,-5.6722776e+00, 1.2042404e+01, 9.1904154e+00,-1.5091491e+00,-5.8681205e+00, 5.3678525e+00, 8.8321902e+00,-5.4550144e-01,-7.1037592e+00,-3.7957584e+00, 0.0000000e+00, 7.6420843e+00,-7.1089408e+00,-8.8344977e+00, 3.0036953e+00,-8.5591433e+00, 3.1909843e+00,-1.2630893e+00,-9.2333528e+00,-8.1340130e+00,-6.1246814e+00,-3.6223259e+00,-6.6038605e+00,-8.3049692e+00,-5.4909053e+00,-7.8456488e+00,-3.4006527e+00,-7.0528712e-01,-1.9974626e-01,-2.7847596e+00,-5.8292454e-01
